VARIABLES="postionInDataBase" "memberNumber" "created" "ParetoRank" "distToRegOfInt" "fitness0" "fitness1" "flowparam0" "flowparam1" 
"flowparam2" "flowparam3" "flowparam4" "scaled_x0" "scaled_x1" "scaled_x2" "scaled_x3" "scaled_x4" "scaled_x5" "scaled_x6" 
"scaled_x7" "scaled_x8" "scaled_x9" "scaled_x10" "scaled_x11" "scaled_x12" "scaled_x13" "scaled_x14" "scaled_x15" "scaled_x16" 
"scaled_x17" "scaled_x18" "scaled_x19" "x0" "x1" "x2" "x3" "x4" "x5" "x6" 
"x7" "x8" "x9" "x10" "x11" "x12" "x13" "x14" "x15" "x16" 
"x17" "x18" "x19" "AreaGain" "MMexpImpr" "VarianceMMexpImpr" "MM_fit0" "MMdev_fit0" "MM_fit1" "MMdev_fit1" 
"MM_flowparam0" "MMdev_flowparam0" "MM_flowparam1" "MMdev_flowparam1" "probOfImpr" "probOfFullfillROI" "probOfImpROI" "expImpr2ROI" "VarianceExpImpr2ROI" "MEMBEROPTIMIZATIONFLAG" 
"NUOFMEMBEREXPIMPR" "secondsCreated6" "cpuSecondsCreated6" "MetaModel" "timeTraining" "numbMembCreatedOfBest" "timeOptiOnMMofBest" "fidelityCount0" "fidelityCount1" "percHighFidelity" 
"numberWhenCreated" "secondsUDP" "cpuSecondsUDP" "remainingProcesses" "timeOfProcess0" "timeOfProcess1" "AGdivTime" "TimeStamp" "AreaGain_currentObjectives" "cumulativeVolumeGain" 
"cumulativeVolumeGain_currentObjectives" "cumTimeTraining" "cumTimeOptiOnMM" "cumTimeUDP" "cumTimeOptiOnMMofBest" 
ZONE T = "Werte",          I =  160,   J =   1,  F = POINT
1.00000000000  0.00000000000  0.74098551215  0.09396017301  0.58796947151  0.61730512959  0.02066938301  0.18544721379  0.28774074665  0.84739727613  
0.62792941166  0.84709325658  0.25729662984  0.07077321553  0.18203415171  0.52891511821  0.25858757424  0.75460870459  0.47060310443  0.52112275526  
0.20129007204  0.86276441387  0.74124452664  0.09396017301  0.58796947151  0.61730512959  0.02066938301  0.18544721379  0.28774074665  0.84739727613  
0.62792941166  0.84709325658  0.25803933321  0.07077321553  0.18203415171  0.52891511821  0.25858757424  0.75460870459  0.47060310443  0.52112275526  
0.20129007204  0.86276441387  2.078393381360912e-02  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  25  
5.600e-01  6.000e-02  0  0.064809  0.503737  3.711417e-02  5.000000  2.078393381360912e-02  0.442090 0.442090 
0.000000 0.000000 3.450000 0.000000 
157	27	0	12	0.03890200000	0.41879255989  2.03890200000  0.41879255989  2.03890200000  0.06390442982  
1.00000000000  0.00000000000  0.41821077066  0.06390442982  0.24864643265  0.45404294527  0.02987792018  0.80595869003  0.00999693992  0.77470791283  
0.01630747785  0.01646360430  0.23932932142  0.87806454342  0.61918309127  0.32177762143  0.88988374169  0.94307902872  0.06059999301  0.47976381075  
0.42458084665  0.95924463494  0.41879255989  0.06390442982  0.24864643265  0.45404294527  0.02987792018  0.80595869003  0.00999693992  0.77470791283  
0.01630747785  0.01646360430  0.24008999210  0.87806454342  0.61918309127  0.32177762143  0.88988374169  0.94307902872  0.06059999301  0.47976381075  
0.42458084665  0.95924463494  0.000000000000000e+00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  27  
5.900e-01  7.000e-02  0  0.065252  0.516920  0.0  5.000000  0.000000000000000e+00  0.442090 0.442090 
0.000000 0.000000 4.040000 0.000000 
151	32	0	10	0.00000000000	0.46210418465  1.53080500000  0.46210418465  1.53080500000  0.30956154424  
1.00000000000  0.00000000000  0.46156575040  0.30956154424  0.40863757413  0.28058861256  0.67217500493  0.40783083458  0.25699507690  0.22343609073  
0.37576405349  0.30527572301  0.37004624231  0.11656803457  0.54124484609  0.98594305896  0.75404687168  0.88610738138  0.74691327556  0.41603463302  
0.21127890386  0.15643939523  0.46210418465  0.30956154424  0.40863757413  0.28058861256  0.67217500493  0.40783083458  0.25699507690  0.22343609073  
0.37576405349  0.30527572301  0.37067619607  0.11656803457  0.54124484609  0.98594305896  0.75404687168  0.88610738138  0.74691327556  0.41603463302  
0.21127890386  0.15643939523  0.000000000000000e+00  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  32  
5.700e-01  7.000e-02  0  0.067673  0.503708  0.0  6.000000  0.000000000000000e+00  0.442090 0.442090 
0.000000 0.000000 4.610000 0.000000 
153	34	0	11	0.00000000000	0.71131266217  1.38067800000  0.71131266217  1.38067800000  0.52102915641  
1.00000000000  0.00000000000  0.71102368586  0.52102915641  0.04997155026  0.13580652426  0.63074381586  0.88941376279  0.81854257538  0.34176522230  
0.21758011133  0.71573299529  0.76251179621  0.35921516333  0.73987169971  0.82566011456  0.60046876995  0.41828133744  0.79622707320  0.74193603114  
0.63817354368  0.87283758906  0.71131266217  0.52102915641  0.04997155026  0.13580652426  0.63074381586  0.88941376279  0.81854257538  0.34176522230  
0.21758011133  0.71573299529  0.76274928441  0.35921516333  0.73987169971  0.82566011456  0.60046876995  0.41828133744  0.79622707320  0.74193603114  
0.63817354368  0.87283758906  3.008870743982271e-03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  34  
5.800e-01  8.000e-02  0  0.071359  0.503844  5.187708e-03  7.000000  3.008870743982271e-03  0.445099 0.445099 
0.000000 0.000000 5.190000 0.000000 
147	50	0	10	0.00000000000	0.98334981258  1.14141600000  0.98334981258  1.14141600000  0.35718946082  
1.00000000000  0.00000000000  0.98333314573  0.35718946082  0.69525273968  0.49296526867  0.99085485842  0.89197036572  0.34568937651  0.74190926121  
0.64391589428  0.99611955928  0.31615434089  0.91746927747  0.22567850921  0.46416776928  0.49414161523  0.00780956354  0.69329600255  0.87435835175  
0.15184388596  0.63038100145  0.98334981258  0.35718946082  0.69525273968  0.49296526867  0.99085485842  0.89197036572  0.34568937651  0.74190926121  
0.64391589428  0.99611955928  0.31683818655  0.91746927747  0.22567850921  0.46416776928  0.49414161523  0.00780956354  0.69329600255  0.87435835175  
0.15184388596  0.63038100145  1.612454100315062e-03  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  50  
5.700e-01  6.000e-02  0  0.065306  0.503670  2.828867e-03  9.000000  1.612454100315062e-03  0.446712 0.446712 
0.000000 0.000000 5.760000 0.000000 
146	54	6	9	0.00000000000	0.28256379486  1.79555200000  0.28256379486  1.79555200000  0.25597670539  
1.00000000000  0.00000000000  0.28184564050  0.25597670539  0.40757347282  0.84004481949  0.34975493099  0.72860644948  0.50208282615  0.50116370821  
0.50606932459  0.15369907919  0.97797466674  0.15975381874  0.28432118064  0.52448316488  0.95885387871  0.43639902243  0.13213554318  0.33791737071  
0.04420028863  0.99999999878  0.28256379486  0.25597670539  0.40757347282  0.84004481949  0.34975493099  0.72860644948  0.50208282615  0.50116370821  
0.50606932459  0.15369907919  0.97799669207  0.15975381874  0.28432118064  0.52448316488  0.95885387871  0.43639902243  0.13213554318  0.33791737071  
0.04420028863  0.99999999878  0.000000000000000e+00  0.176548930999026  0.004954337608317  0.282577919683288  0.000065641139856  1.185875990648585  0.103697474424781  0.282577919683288  
0.000065386429456  1.185875990648585  0.103295091606873  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
8.430  21.780  1.0  4.800  4947  3.580  1  3  0.25  54  
5.800e-01  8.000e-02  0  0.075555  0.503432  0.0  19414.000000  0.0  0.446712 0.446712 
4.800000 3.630000 6.340000 3.580000 
74	55	6	3	0.00000000000	0.00100000050  1.62204000000  0.00100000050  1.62204000000  0.66971437075  
1.00000000000  0.00000000000  0.00000000050  0.66971437075  0.68025302511  0.43701722929  0.41741062997  0.71165914313  0.49398035448  0.54016538250  
0.47507268880  0.99999990746  0.99999997917  0.22074868800  0.35019786249  0.99999982684  0.95957287397  0.44249756636  0.57779424221  0.49725601378  
0.22277864923  0.30033568282  0.00100000050  0.66971437075  0.68025302511  0.43701722929  0.41741062997  0.71165914313  0.49398035448  0.54016538250  
0.47507268880  0.99999990746  0.99999997919  0.22074868800  0.35019786249  0.99999982684  0.95957287397  0.44249756636  0.57779424221  0.49725601378  
0.22277864923  0.30033568282  7.787202824521562e-02  0.398223330164750  0.004007205637075  0.001025500282718  0.000111587478870  1.154916266534339  0.064657461587170  0.001025500282718  
0.000111154480049  1.154916266534338  0.064406567804689  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
9.000  20.520  1.0  4.740  4997  4.250  2  3  0.40000000000000002  55  
5.700e-01  6.000e-02  0  0.064698  0.503785  8.137098e-03  19424.000000  0.0  0.524584 0.446712 
9.540000 7.890000 6.910000 7.830000 
145	68	6	9	0.00000000000	0.27477858560  1.86201400000  0.27477858560  1.86201400000  0.57911867324  
1.00000000000  0.00000000000  0.27405263824  0.57911867324  0.69525273968  0.49296526867  0.91036613968  0.99988736263  0.58981603928  0.94981503757  
0.44907409543  0.99999505636  0.62304706463  0.57248119143  0.85258085520  0.99995976264  0.53332951159  0.74979616253  0.69329600255  0.70009817657  
0.53429326595  0.00005300568  0.27477858560  0.57911867324  0.69525273968  0.49296526867  0.91036613968  0.99988736263  0.58981603928  0.94981503757  
0.44907409543  0.99999505636  0.62342401757  0.57248119143  0.85258085520  0.99995976264  0.53332951159  0.74979616253  0.69329600255  0.70009817657  
0.53429326595  0.00005300568  0.000000000000000e+00  0.344076066230217  0.010344011175398  0.274801757028116  0.000066713170814  0.955065690714260  0.141477351472456  0.274801757028116  
0.000066454300787  0.955065690714260  0.140928369390960  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
11.410  28.490  1.0  7.330  4983  4.070  3  15  0.16666666666666666  68  
5.800e-01  7.000e-02  0  0.075288  0.503390  0.0  19572.000000  0.0  0.524584 0.446712 
16.870000 11.970000 7.490000 11.900000 
152	69	6	10	0.00000000000	0.26967465453  1.93107300000  0.26967465453  1.93107300000  0.68537644364  
1.00000000000  0.00000000000  0.26894359813  0.68537644364  0.49366004530  0.12618739427  0.51169164890  0.70306077497  0.78571929577  0.08798938510  
0.44907409543  0.96562623338  0.99999998376  0.17544107850  0.40002857753  0.99999999812  0.96760849588  0.99999998786  0.59434469246  0.60532892025  
0.27311712471  0.47604385488  0.26967465453  0.68537644364  0.49366004530  0.12618739427  0.51169164890  0.70306077497  0.78571929577  0.08798938510  
0.44907409543  0.96562623338  0.99999998378  0.17544107850  0.40002857753  0.99999999812  0.96760849588  0.99999998786  0.59434469246  0.60532892025  
0.27311712471  0.47604385488  0.000000000000000e+00  0.264538575499527  0.003280954298967  0.269689429217322  0.000059879846038  1.067870465824367  0.079223746123350  0.269689429217322  
0.000059647490703  1.067870465824367  0.078916330013297  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
10.660  28.210  1.0  6.230  4977  4.400  4  15  0.21052631578947367  69  
5.700e-01  6.000e-02  0  0.063604  0.503382  0.0  19583.000000  0.0  0.524584 0.446712 
23.100000 16.400000 8.060000 16.300000 
39	70	6	1	0.00000000000	0.00100000000  1.72505700000  0.00100000000  1.72505700000  0.76826884676  
1.00000000000  0.00000000000  0.00000000000  0.76826884676  0.38199749028  0.54069741458  0.33316852611  0.17920574621  0.45729606855  0.08798938510  
0.48273626042  0.96562623338  0.55944112446  0.14404433917  0.39545307609  0.74194925887  0.97352032115  0.23240745486  0.99999999998  0.49990224305  
0.12846749182  0.31628989162  0.00100000000  0.76826884676  0.38199749028  0.54069741458  0.33316852611  0.17920574621  0.45729606855  0.08798938510  
0.48273626042  0.96562623338  0.55988168334  0.14404433917  0.39545307609  0.74194925887  0.97352032115  0.23240745486  0.99999999998  0.49990224305  
0.12846749182  0.31628989162  1.374714999872598e-10  0.090789275528626  0.012855854105785  0.001014097241580  0.000073183516211  1.476293638284957  0.202243064734518  0.001014097241580  
0.000072899538326  1.476293638284958  0.201458290228276  0.840000000000000  0.990000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
9.650  24.790  1.0  5.540  4852  3.990  5  15  0.25  70  
5.900e-01  7.000e-02  0  0.080597  0.504021  1.342495e-11  19597.000000  0.0  0.524584 0.446712 
28.640000 20.510000 8.650000 20.290000 
129	73	6	7	0.00000000000	0.12571905865  1.55144800000  0.12571905865  1.55144800000  0.18554034860  
1.00000000000  0.00000000000  0.12484390255  0.18554034860  0.56990270056  0.23685828395  0.37203388272  0.49351059640  0.61012109083  0.70794182935  
0.25636081811  0.14747927832  0.99999996522  0.99999998573  0.49169249575  0.99999998287  0.49679873713  0.72454233081  0.72336162526  0.43071599040  
0.59499210482  0.62842617329  0.12571905865  0.18554034860  0.56990270056  0.23685828395  0.37203388272  0.49351059640  0.61012109083  0.70794182935  
0.25636081811  0.14747927832  0.99999996525  0.99999998573  0.49169249575  0.99999998287  0.49679873713  0.72454233081  0.72336162526  0.43071599040  
0.59499210482  0.62842617329  5.740075600568319e-03  0.379336803372967  0.008731376612021  0.125675964687426  0.000075428741761  1.020232897952721  0.107810955139770  0.125675964687427  
0.000075136051517  1.020232897952722  0.107392610564155  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
6.110  14.210  1.0  2.150  4910  3.870  6  17  0.2608695652173913  73  
6.200e-01  5.000e-02  0  0.108997  0.503377  8.529087e-04  19624.000000  0.0  0.530324 0.446712 
30.790000 24.470000 9.270000 24.160000 
140	75	6	9	0.00000000000	0.61417071165  1.12530400000  0.61417071165  1.12530400000  0.59326193566  
1.00000000000  0.00000000000  0.61378449615  0.59326193566  0.54003735708  0.68430136542  0.65399533835  0.39444792083  0.60642148682  0.41110574561  
0.68043141236  0.57954218542  0.61135814251  0.98686283866  0.50735975821  0.92944178691  0.66219146689  0.53736966027  0.67333522069  0.35743353054  
0.00213323476  0.60523944808  0.61417071165  0.59326193566  0.54003735708  0.68430136542  0.65399533835  0.39444792083  0.60642148682  0.41110574561  
0.68043141236  0.57954218542  0.61174678437  0.98686283866  0.50735975821  0.92944178691  0.66219146689  0.53736966027  0.67333522069  0.35743353054  
0.00213323476  0.60523944808  9.413856777672069e-02  0.069987878558189  0.002517235524682  0.614150821526539  0.000083241487208  1.206156960955825  0.155842717537772  0.614150821526539  
0.000082918482865  1.206156960955825  0.155237992763314  0.960000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
12.000  28.640  1.0  6.570  4974  5.400  7  18  0.28000000000000003  75  
5.800e-01  8.000e-02  0  0.067351  0.504523  7.483193e-03  19656.000000  0.0  0.624462 0.446712 
37.360000 29.900000 9.850000 29.560000 
158	77	6	13	0.14786300000	0.06659408674  2.14786300000  0.06659408674  2.14786300000  0.90430447172  
1.00000000000  0.00000000000  0.06565974649  0.90430447172  0.65395998487  0.99999993668  0.44217003723  0.68904066525  0.45555443228  0.00000030377  
0.27372808231  0.23197083376  0.56416523396  0.99999905706  0.99999987006  0.00000132508  0.76729153802  0.44895160499  0.71016308906  0.00000108359  
0.99999974367  0.60959267569  0.06659408674  0.90430447172  0.65395998487  0.99999993668  0.44217003723  0.68904066525  0.45555443228  0.00000030377  
0.27372808231  0.23197083376  0.56460106873  0.99999905706  0.99999987006  0.00000132508  0.76729153802  0.44895160499  0.71016308906  0.00000108359  
0.99999974367  0.60959267569  0.000000000000000e+00  0.412349649742849  0.011133543969041  0.066562710909120  0.000097968622310  0.916436570787120  0.115104299186799  0.066562710909120  
0.000097588469452  0.916436570787120  0.114657653860897  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
11.510  29.310  1.0  7.090  4852  4.260  8  19  0.29629629629629628  77  
5.800e-01  8.000e-02  0  0.083350  0.503908  0.0  19684.000000  0.0  0.624462 0.446712 
44.450000 34.320000 10.430000 33.820000 
144	80	6	9	0.00000000000	0.19142765612  1.90289600000  0.19142765612  1.90289600000  0.73712808905  
1.00000000000  0.00000000000  0.19061827439  0.73712808905  0.32841499592  0.47767191878  0.03099259821  0.00000043691  0.42813699226  0.46271811100  
0.58507108746  0.37266032409  0.99999977174  0.99999966342  0.43603119194  0.99999468025  0.02870537668  0.99999952178  0.68814399470  0.56427098442  
0.08984612734  0.31607885674  0.19142765612  0.73712808905  0.32841499592  0.47767191878  0.03099259821  0.00000043691  0.42813699226  0.46271811100  
0.58507108746  0.37266032409  0.99999977197  0.99999966342  0.43603119194  0.99999468025  0.02870537668  0.99999952178  0.68814399470  0.56427098442  
0.08984612734  0.31607885674  0.000000000000000e+00  0.173162927324822  0.005772414817992  0.191420660171991  0.000072552255100  1.133913989593882  0.123977323070218  0.191420660171991  
0.000072270726651  1.133913989593883  0.123496247278444  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
12.510  30.390  1.0  8.400  4974  4.080  9  21  0.29999999999999999  80  
5.700e-01  7.000e-02  0  0.068656  0.503534  0.0  19715.000000  0.0  0.624462 0.446712 
52.850000 38.430000 11.000000 37.900000 
137	82	6	8	0.00000000000	0.02875430451  1.79285100000  0.02875430451  1.79285100000  0.59957915088  
1.00000000000  0.00000000000  0.02778208660  0.59957915088  0.49331628206  0.51930064418  0.51231040510  0.95761994160  0.72983937880  0.99998905488  
0.50654476136  0.99999742610  0.73002241314  0.22615120784  0.47134708120  0.63420288371  0.66839296262  0.00000004434  0.99999991582  0.50426552399  
0.36156982461  0.28249371410  0.02875430451  0.59957915088  0.49331628206  0.51930064418  0.51231040510  0.95761994160  0.72983937880  0.99998905488  
0.50654476136  0.99999742610  0.73029239073  0.22615120784  0.47134708120  0.63420288371  0.66839296262  0.00000004434  0.99999991582  0.50426552399  
0.36156982461  0.28249371410  0.000000000000000e+00  0.202410204004811  0.007417211131367  0.028745434729588  0.000055387869327  1.196352350970266  0.123695428603542  0.028745434729588  
0.000055172944840  1.196352350970266  0.123215446661844  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
13.160  35.000  1.0  8.770  4888  4.280  10  22  0.3125  82  
5.800e-01  8.000e-02  0  0.081682  0.503275  0.0  19735.000000  0.0  0.624462 0.446712 
61.620000 42.820000 11.580000 42.180000 
135	88	6	8	0.00000000000	0.30969989878  1.46712700000  0.30969989878  1.46712700000  0.18142316825  
1.00000000000  0.00000000000  0.30900890769  0.18142316825  0.68530767377  0.52277025614  0.47892432351  0.86281823233  0.65897154997  0.08798938510  
0.00000027165  0.62059114680  0.52637948644  0.72715236794  0.31489311752  0.48197003766  0.81378600841  0.50443015368  0.65114017035  0.50659241181  
0.32971275763  0.14475029772  0.30969989878  0.18142316825  0.68530767377  0.52277025614  0.47892432351  0.86281823233  0.65897154997  0.08798938510  
0.00000027165  0.62059114680  0.52685310695  0.72715236794  0.31489311752  0.48197003766  0.81378600841  0.50443015368  0.65114017035  0.50659241181  
0.32971275763  0.14475029772  8.621014828396268e-03  0.181987823501773  0.002311434099572  0.309741069532397  0.000050949933470  1.026556009771232  0.073298756357623  0.309741069532397  
0.000050752229552  1.026556009771232  0.073014331300055  1.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  666  5000  
14.110  34.750  1.0  10.820  4924  3.240  11  27  0.28947368421052633  88  
5.800e-01  7.000e-02  0  0.066682  0.511691  5.868628e-04  19821.000000  0.0  0.633083 0.446712 
72.440000 46.110000 12.160000 45.420000 
118	90	6	6	0.00000000000	0.00100112882  1.70343800000  0.00100112882  1.70343800000  0.00011442106  
1.00000000000  0.00000000000  0.00000112995  0.00011442106  0.59452478257  0.63662406742  0.68276384567  0.97297150255  0.00007525080  0.69245585774  
0.74279142702  0.22876189785  0.79257857355  0.42395026955  0.54726944395  0.54911078556  0.70605736160  0.58044305178  0.88129149680  0.68743264088  
